player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,1,1,0,0,0,0,.258,.347,.367
K. Tucker,4,1,1,1,0,1,0,.288,.397,.568
V. Brujan,0,0,0,0,0,0,0,.286,.286,.429
S. Suzuki,4,3,3,2,1,1,0,.298,.368,.596
C. Kelly,5,1,3,3,1,0,0,.370,.524,.891
M. Busch,4,0,1,0,0,1,0,.284,.382,.537
N. Hoerner,3,1,1,0,0,1,0,.287,.333,.356
N. Lopez,1,0,0,0,0,0,0,.000,.000,.000
P. Crow-Armstrong,4,1,1,2,1,0,0,.284,.325,.543
D. Swanson,3,1,1,1,1,1,0,.185,.240,.370
J. Berti,4,0,1,0,0,0,0,.295,.354,.318
