player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,3,0,0,0,0,1,2,.256,.273,.463
I. Collins,2,0,0,0,0,2,1,.255,.359,.382
C. Yelich,4,0,0,0,0,0,1,.197,.301,.356
R. Hoskins,4,0,1,0,0,0,0,.266,.377,.422
D. Cameron,4,0,1,0,0,0,2,.167,.231,.167
C. Durbin,3,0,1,0,0,0,1,.224,.313,.328
V. Capra,4,0,0,0,0,0,1,.074,.121,.130
E. Haase,3,1,1,1,1,0,1,.292,.346,.583
J. Ortiz,3,0,0,0,0,0,0,.175,.235,.206
