player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,3,0,0,0,0,0,0,.257,.314,.330
S. Fairchild,1,0,1,0,0,0,0,.133,.188,.233
A. Riley,3,0,0,0,0,1,1,.283,.333,.444
M. Ozuna,4,0,1,0,0,0,1,.266,.416,.461
M. Olson,4,1,1,1,1,0,1,.240,.351,.457
S. Murphy,4,0,0,0,0,0,0,.223,.322,.495
O. Albies,4,1,1,0,0,0,0,.225,.284,.335
E. White,3,1,1,1,0,0,1,.286,.333,.455
M. Harris,3,0,1,1,0,0,0,.224,.259,.344
N. Allen,3,0,1,0,0,0,0,.262,.324,.294
