player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,3,1,1,0,0,2,0,.283,.370,.348
K. Stowers,4,1,1,0,0,1,1,.237,.383,.316
J. Bride,5,2,1,1,0,0,3,.091,.211,.091
M. Mervis,5,1,2,3,1,0,2,.276,.313,.586
D. Myers,5,0,2,0,0,0,1,.333,.355,.400
G. Conine,4,0,0,0,0,1,3,.237,.310,.342
N. Fortes,5,0,2,1,0,0,1,.300,.333,.500
G. Pauley,4,0,0,0,0,0,1,.176,.222,.294
J. Sanoja,3,0,1,0,0,1,0,.250,.286,.250
