player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Larnach,4,1,1,0,0,1,2,.244,.325,.413
R. Jeffers,5,0,1,0,0,0,1,.268,.345,.409
B. Lee,4,0,1,1,0,0,1,.250,.292,.393
T. France,3,0,0,0,0,0,0,.253,.317,.355
K. Clemens,4,0,1,0,0,0,1,.297,.381,.622
R. Lewis,4,1,1,1,1,0,1,.205,.262,.308
H. Bader,3,0,0,0,0,0,1,.280,.366,.432
D. Keirsey Jr.,2,0,0,0,0,1,2,.120,.137,.180
C. McCusker,1,0,0,0,0,0,0,.000,.000,.000
C. Vazquez,4,0,1,0,0,0,0,.214,.282,.329
