player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Wade Jr.,3,0,0,0,0,0,3,.000,.000,.000
C. Schmitt,2,0,0,0,0,0,1,.000,.250,.000
W. Adames,4,0,1,2,0,0,0,.158,.190,.211
J. Lee,4,0,1,0,0,0,0,.278,.381,.444
M. Chapman,4,0,0,0,0,0,3,.222,.333,.389
H. Ramos,4,1,1,1,1,0,1,.286,.286,.810
M. Yastrzemski,3,0,1,0,0,1,2,.417,.462,.417
W. Flores,3,0,0,0,0,0,1,.222,.300,.722
P. Bailey,2,1,0,0,0,2,1,.083,.267,.083
C. Koss,3,1,0,0,0,1,1,.000,.250,.000
