player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,1,1,0,0,0,1,.268,.354,.378
S. Espinal,4,1,2,1,0,0,0,.280,.333,.328
E. De La Cruz,4,0,0,0,0,0,4,.251,.324,.415
A. Hays,3,0,1,1,0,1,1,.316,.368,.608
S. Steer,4,0,1,0,0,0,3,.203,.269,.333
W. Benson,4,1,1,1,1,0,3,.308,.379,.731
M. McLain,3,0,1,0,0,0,1,.187,.307,.338
J. Trevino,3,0,1,0,0,0,0,.309,.340,.521
R. Hinds,3,1,1,1,1,0,2,.176,.222,.588
