player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,2,2,0,0,0,2,0,.270,.311,.533
T. Larnach,4,1,1,1,1,0,2,.224,.309,.351
B. Lee,4,1,1,2,0,0,3,.253,.309,.387
T. France,4,0,3,2,0,0,1,.277,.346,.401
C. Correa,3,0,0,0,0,1,0,.221,.262,.324
W. Castro,4,0,0,0,0,0,3,.224,.289,.342
R. Lewis,3,0,0,0,0,0,1,.000,.100,.000
D. Keirsey Jr.,0,0,0,0,0,0,0,.069,.069,.069
H. Bader,1,1,0,0,0,2,0,.284,.376,.453
C. Vazquez,3,0,0,0,0,0,1,.176,.259,.255
