player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,1,0,0,0,1,.257,.310,.417
C. Morel,3,0,0,0,0,1,2,.227,.306,.381
J. Caminero,4,0,1,0,0,0,0,.242,.271,.424
D. Jansen,3,0,0,0,0,1,0,.141,.299,.211
C. Mead,4,0,0,0,0,0,3,.151,.233,.170
B. Lowe,3,0,0,0,0,0,1,.200,.252,.304
J. Caballero,2,0,0,0,0,1,2,.225,.321,.352
T. Walls,3,0,0,0,0,0,1,.179,.260,.226
C. Simpson,3,0,0,0,0,0,2,.267,.297,.283
