player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,1,0,0,1,3,.306,.333,.472
J. Chourio,5,1,1,0,0,0,2,.268,.268,.439
C. Yelich,4,1,1,1,0,1,1,.107,.286,.214
W. Contreras,4,2,1,0,0,1,1,.097,.263,.097
S. Frelick,5,2,4,1,0,0,0,.394,.474,.485
R. Hoskins,3,0,0,0,0,0,0,.136,.321,.136
J. Bauers,1,0,0,0,0,1,0,.250,.400,.750
O. Dunn,4,0,2,3,0,0,2,.143,.133,.214
G. Mitchell,2,0,1,0,0,0,1,.300,.391,.350
I. Collins,2,0,0,0,0,0,1,.286,.286,.500
J. Ortiz,4,0,1,0,0,0,1,.176,.200,.206
