player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Sánchez,3,0,0,0,0,1,1,.233,.328,.330
A. Ramirez,4,0,0,0,0,0,0,.256,.323,.567
C. Norby,0,0,0,0,0,0,0,.263,.298,.414
M. Mervis,3,0,1,0,0,1,1,.185,.270,.407
K. Stowers,3,0,2,0,0,0,0,.310,.383,.563
D. Hill,1,0,0,0,0,0,0,.194,.254,.339
E. Wagaman,4,0,1,0,0,0,0,.242,.294,.376
R. Simon,3,0,0,0,0,1,0,.195,.277,.244
G. Pauley,4,0,0,0,0,0,0,.200,.256,.267
N. Fortes,3,1,1,1,1,0,0,.214,.250,.381
J. Sanoja,3,0,1,0,0,0,0,.243,.282,.320
