player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,0,1,0,0,0,1,.235,.300,.346
R. Devers,3,0,1,0,0,1,0,.227,.337,.347
T. Story,3,0,0,0,0,1,1,.299,.325,.442
W. Abreu,4,0,1,0,0,0,1,.306,.427,.532
R. Gonzalez,4,0,1,0,0,0,1,.409,.480,.591
T. Casas,3,0,0,0,0,1,0,.172,.243,.266
C. Narvaez,4,0,0,0,0,0,1,.182,.250,.250
D. Hamilton,3,1,1,1,1,0,1,.083,.120,.208
C. Rafaela,3,0,0,0,0,0,1,.211,.274,.246
