player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Westburg,4,0,1,0,0,0,1,.381,.435,.810
A. Rutschman,3,0,0,0,0,1,0,.250,.333,.542
T. O'Neill,4,0,0,0,0,0,3,.444,.476,.667
R. Mountcastle,4,0,1,0,0,0,0,.250,.286,.300
R. Laureano,3,0,1,0,0,0,2,.167,.167,.167
G. Sanchez,3,0,0,0,0,0,1,.000,.000,.000
R. Urias,2,0,1,0,0,1,1,.412,.500,.471
J. Mateo,3,0,0,0,0,0,0,.000,.000,.000
C. Mullins,3,0,0,0,0,0,1,.304,.360,.609
