player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,4,0,0,0,0,1,3,.182,.400,.273
K. Carpenter,5,2,2,2,2,0,1,.261,.250,.565
R. Kreidler,0,0,0,0,0,0,0,.200,.250,.200
R. Greene,5,2,3,1,1,0,0,.344,.344,.750
S. Torkelson,3,1,1,1,0,1,2,.320,.469,.520
C. Keith,4,1,1,0,0,1,1,.190,.433,.286
Z. McKinstry,3,1,2,1,0,1,0,.280,.379,.360
D. Dingler,3,0,0,1,0,0,0,.400,.438,.733
T. Sweeney,3,0,1,1,0,1,1,.280,.333,.480
J. Baez,4,0,0,0,0,0,1,.214,.214,.286
