player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,1,1,0,0,0,1,.222,.344,.407
G. Perdomo,5,1,1,4,1,0,1,.320,.321,.480
P. Smith,4,1,0,0,0,1,2,.308,.471,.538
J. Naylor,3,2,2,0,0,1,0,.320,.433,.440
L. Gurriel Jr.,4,0,1,1,0,0,1,.222,.250,.519
E. Suarez,3,0,1,0,0,1,1,.250,.379,.917
A. Thomas,4,0,0,2,0,0,2,.385,.400,.538
G. Hampson,2,1,0,0,0,1,1,.000,.400,.000
K. Marte,1,0,1,0,0,0,0,.320,.452,.400
J. Herrera,2,1,1,0,0,1,0,.143,.250,.143
G. Moreno,1,0,0,0,0,0,0,.375,.474,.375
