player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,3,1,0,0,0,1,2,.222,.271,.407
L. Rengifo,4,0,1,0,0,0,0,.239,.294,.391
M. Trout,4,1,1,1,1,0,1,.208,.322,.604
J. Soler,3,0,2,1,0,0,0,.277,.345,.511
L. O'Hoppe,4,0,0,0,0,0,4,.326,.341,.698
T. d'Arnaud,0,0,0,0,0,0,0,.143,.200,.143
N. Schanuel,4,0,1,0,0,0,0,.286,.364,.388
K. Paris,3,1,2,0,0,1,0,.419,.514,1.000
J. Adell,4,0,1,1,0,0,1,.229,.289,.429
Tim Anderson,2,0,0,0,0,0,1,.161,.212,.194
K. Newman,2,0,0,0,0,0,1,.056,.056,.056
