player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Larnach,5,0,1,1,0,0,2,.227,.316,.345
J. Duran,0,0,0,0,0,0,0,.000,.000,.000
B. Buxton,4,0,2,0,0,1,1,.262,.298,.475
C. Correa,5,1,0,0,0,0,0,.207,.248,.298
B. Lee,5,0,1,0,0,0,1,.254,.323,.407
T. France,3,1,0,1,0,0,0,.264,.338,.397
R. Jeffers,4,0,2,0,0,0,0,.271,.361,.435
D. Keirsey Jr.,0,0,0,0,0,0,0,.069,.069,.069
K. Clemens,4,1,1,2,1,0,0,.167,.167,.500
H. Bader,4,1,2,0,0,0,0,.278,.356,.411
C. Vazquez,3,0,1,0,0,1,0,.178,.255,.267
