player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,1,1,1,0,0,.312,.406,.672
M. Betts,4,2,2,2,2,0,0,.263,.350,.444
F. Freeman,4,1,1,0,0,0,0,.368,.426,.662
W. Smith,3,0,1,0,0,1,0,.339,.450,.504
T. Hernández,4,1,0,1,0,0,1,.306,.324,.582
M. Muncy,3,0,0,0,0,0,0,.205,.326,.336
M. Conforto,3,0,0,0,0,1,0,.168,.304,.273
T. Edman,4,0,1,1,0,0,0,.244,.285,.496
H. Kim,4,0,0,0,0,0,1,.400,.432,.514
