player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,2,1,0,0,1,0,.136,.167,.182
B. Lowe,4,2,3,3,1,1,0,.333,.391,.619
J. Caminero,4,0,1,0,0,1,0,.389,.421,.444
J. Mangum,4,2,3,2,0,0,0,.636,.667,.818
C. Mead,3,0,0,0,0,1,0,.000,.100,.000
K. Misner,3,0,1,2,0,0,0,.357,.333,.643
D. Jansen,3,0,0,0,0,1,1,.000,.200,.000
T. Walls,3,0,0,0,0,1,2,.167,.333,.167
J. DeLuca,4,1,1,0,0,0,1,.385,.467,.538
