player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,5,1,1,1,1,0,3,.234,.275,.484
L. Rengifo,4,0,1,0,0,0,1,.259,.305,.407
M. Trout,4,0,0,0,0,0,3,.196,.299,.536
J. Soler,4,1,2,1,1,0,1,.278,.349,.537
T. d'Arnaud,4,0,0,0,0,0,2,.111,.158,.111
N. Schanuel,4,1,2,1,1,0,2,.298,.365,.491
K. Paris,3,0,0,0,0,0,1,.368,.467,.842
J. Adell,4,0,0,0,0,0,3,.190,.261,.357
K. Newman,2,0,1,0,0,0,0,.100,.100,.100
L. O'Hoppe,1,0,1,0,0,0,0,.333,.347,.667
Tim Anderson,1,0,1,0,0,0,0,.167,.211,.194
