player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Mullins,3,0,0,0,0,1,1,.291,.443,.600
G. Henderson,4,2,2,1,1,0,1,.239,.255,.413
A. Rutschman,3,1,0,0,0,1,1,.212,.297,.379
R. O'Hearn,3,1,2,3,1,0,1,.326,.404,.587
R. Laureano,1,0,0,0,0,0,0,.118,.167,.294
J. Westburg,4,1,0,0,0,0,1,.183,.258,.333
H. Kjerstad,2,1,1,2,1,1,0,.233,.261,.419
R. Mountcastle,3,0,0,0,0,0,0,.259,.295,.362
J. Holliday,3,0,1,0,0,0,1,.222,.236,.389
R. Urias,2,0,1,0,0,1,1,.333,.413,.359
