player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,1,1,0,0,0,2,.298,.330,.415
M. Dubon,0,0,0,0,0,0,0,.179,.258,.250
Y. Alvarez,4,1,1,0,0,0,0,.213,.315,.333
I. Paredes,4,1,1,1,1,0,0,.233,.340,.384
J. Pena,4,1,3,1,0,0,1,.253,.330,.398
C. Walker,3,1,3,1,0,0,0,.188,.286,.300
B. Rodgers,1,0,0,1,0,1,1,.244,.340,.311
Y. Diaz,4,0,1,1,0,0,0,.155,.189,.239
J. Meyers,4,0,0,0,0,0,3,.269,.315,.328
C. Smith,3,0,0,0,0,1,1,.226,.304,.403
C. McCormick,0,0,0,0,0,0,0,.188,.350,.188
