player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,1,.279,.330,.402
V. Guerrero Jr.,3,1,2,0,0,1,0,.291,.387,.418
A. Santander,4,0,1,0,0,0,2,.192,.272,.325
G. Springer,4,0,1,0,0,0,1,.288,.400,.504
D. Varsho,4,1,1,0,0,0,0,.225,.267,.625
A. Kirk,4,1,2,3,1,0,0,.293,.318,.398
A. Barger,3,0,0,0,0,0,1,.213,.273,.361
E. Clement,3,0,1,0,0,0,0,.277,.303,.366
J. Clase,3,0,0,0,0,0,2,.111,.111,.167
M. Straw,0,0,0,0,0,0,0,.290,.319,.391
