player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,5,0,1,0,0,0,0,.279,.363,.372
J. Chourio,4,0,0,0,0,0,0,.260,.275,.468
C. Yelich,4,2,2,1,1,0,1,.208,.303,.375
W. Contreras,4,1,1,1,1,0,1,.237,.350,.341
B. Turang,3,0,0,0,0,1,0,.296,.370,.380
R. Hoskins,4,0,1,1,0,0,3,.275,.380,.425
J. Bauers,1,1,1,0,0,1,0,.265,.368,.490
I. Collins,2,0,0,0,0,0,0,.230,.329,.344
J. Ortiz,4,0,1,0,0,0,2,.176,.233,.228
C. Durbin,3,0,0,1,0,1,0,.203,.291,.290
