player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,3,0,0,0,0,1,2,.268,.367,.575
B. Rice,4,0,0,0,0,0,2,.252,.343,.537
O. Peraza,0,0,0,0,0,0,0,.164,.239,.311
A. Judge,3,0,1,1,0,1,0,.402,.491,.755
C. Bellinger,4,1,2,1,1,0,0,.264,.333,.472
J. Dominguez,4,1,1,1,1,0,1,.241,.340,.438
A. Volpe,3,1,1,0,0,0,0,.237,.322,.434
A. Wells,3,0,0,0,0,0,3,.200,.269,.443
D. LeMahieu,3,0,0,1,0,0,1,.222,.300,.389
J. Vivas,2,0,0,0,0,0,1,.156,.250,.188
P. Goldschmidt,0,1,0,0,0,1,0,.339,.395,.486
