player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,5,1,2,1,1,0,1,.296,.321,.519
W. Langford,5,0,1,0,0,0,1,.248,.329,.477
J. Jung,5,0,1,0,0,0,2,.285,.316,.477
A. García,3,0,0,0,0,1,2,.218,.271,.379
M. Semien,3,0,1,0,0,0,1,.178,.271,.236
J. Heim,1,0,1,0,0,0,0,.268,.314,.433
T. Barnhart,3,0,0,0,0,0,2,.250,.357,.250
J. Burger,4,2,3,2,2,0,0,.227,.268,.417
K. Higashioka,3,0,0,0,0,0,0,.225,.257,.338
J. Pederson,0,0,0,0,0,1,0,.127,.264,.237
J. Smith,4,0,1,0,0,0,2,.284,.350,.411
