player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Vargas,3,0,0,0,0,1,1,.172,.273,.241
L. Robert Jr.,3,1,0,0,0,1,1,.143,.219,.179
A. Benintendi,4,0,1,0,0,0,1,.310,.355,.517
A. Vaughn,3,0,1,1,0,1,0,.154,.185,.346
N. Maton,4,0,1,0,0,0,2,.167,.318,.500
L. Sosa,4,0,0,0,0,0,0,.200,.200,.360
B. Baldwin,4,0,1,0,0,0,2,.318,.304,.500
K. Lee,4,1,3,0,0,0,0,.385,.429,.538
J. Amaya,3,0,1,0,0,0,0,.111,.111,.111
