player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lowe,5,3,3,1,1,0,0,.571,.571,1.000
B. Lowe,5,2,3,4,2,0,1,.220,.272,.373
J. Caminero,4,0,1,0,0,1,1,.247,.278,.437
J. Aranda,5,0,0,0,0,0,4,.325,.415,.540
K. Misner,4,1,1,1,1,0,1,.256,.305,.436
J. Caballero,4,2,2,0,0,0,1,.250,.333,.370
T. Walls,4,0,1,0,0,0,0,.200,.289,.248
C. Simpson,4,0,1,1,0,0,2,.267,.297,.314
D. Jansen,4,0,2,1,0,0,0,.185,.324,.272
