player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,4,0,1,0,0,0,0,.216,.250,.243
L. Rengifo,3,0,1,1,0,0,1,.250,.306,.438
M. Trout,3,0,1,0,0,1,0,.188,.300,.500
J. Soler,3,1,1,2,1,0,0,.250,.316,.469
L. O'Hoppe,4,1,2,1,1,0,1,.345,.367,.862
N. Schanuel,4,0,0,0,0,0,1,.257,.316,.343
K. Paris,4,2,2,1,1,0,1,.444,.545,.889
J. Adell,3,1,0,0,0,0,0,.217,.308,.261
Tim Anderson,4,1,1,1,0,0,1,.200,.200,.250
