player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,1,1,1,0,0,0,.340,.400,.480
J. Ramirez,5,0,1,0,0,0,1,.244,.347,.585
C. Santana,3,0,1,1,0,2,0,.271,.357,.438
K. Manzardo,3,1,0,0,0,1,1,.209,.333,.558
J. Noel,3,1,0,0,0,0,1,.143,.194,.143
N. Jones,1,1,1,0,0,0,0,.161,.297,.258
G. Arias,4,1,3,3,1,0,0,.256,.318,.436
A. Martinez,3,0,3,1,0,0,0,1.000,.750,1.333
A. Hedges,3,1,0,0,0,1,3,.111,.429,.444
B. Rocchio,4,1,1,0,0,0,0,.222,.300,.278
