player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,1,1,0,0,1,1,.292,.367,.438
T. Turner,5,0,3,2,0,0,0,.262,.345,.330
B. Harper,5,0,0,0,0,0,1,.231,.370,.423
K. Schwarber,3,0,0,0,0,1,0,.242,.400,.495
E. Sosa,0,0,0,0,0,0,0,.438,.457,.563
N. Castellanos,4,1,1,0,0,0,0,.282,.342,.447
J.T. Realmuto,3,0,1,0,0,1,1,.236,.313,.337
M. Kepler,3,1,0,0,0,1,0,.258,.353,.393
A. Bohm,2,0,0,1,0,1,0,.220,.252,.275
J. Rojas,4,0,0,0,0,0,0,.265,.315,.306
