player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Hayes,4,0,1,1,0,1,0,.253,.304,.307
B. Reynolds,5,0,0,1,0,0,1,.204,.266,.323
A. McCutchen,3,0,1,0,0,1,0,.254,.350,.390
J. Bart,3,0,0,0,0,1,1,.292,.414,.377
M. Gorski,3,0,0,0,0,0,3,.206,.206,.353
A. Frazier,1,0,0,0,0,0,0,.228,.294,.307
I. Kiner-Falefa,4,1,2,1,1,0,0,.288,.339,.365
A. Canario,4,0,1,0,0,0,0,.167,.250,.315
J. Bae,0,1,0,0,0,0,0,.000,.000,.000
J. Triolo,3,1,1,0,0,1,1,.157,.231,.257
H. Davis,3,0,0,0,0,0,2,.118,.189,.206
