player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,0,0,0,1,0,.208,.269,.208
M. McLain,3,0,0,0,0,1,2,.222,.300,.593
E. De La Cruz,4,0,0,0,0,0,1,.286,.310,.571
C. Encarnacion-Strand,4,0,0,0,0,0,2,.190,.261,.381
J. Candelario,4,0,1,0,0,0,0,.200,.259,.200
B. Dunn,2,0,0,0,0,0,1,.111,.111,.111
G. Lux,1,0,0,0,0,1,1,.200,.304,.250
S. Steer,3,0,0,0,0,0,1,.056,.056,.056
S. Espinal,3,0,0,0,0,0,0,.154,.214,.154
J. Trevino,3,0,1,0,0,0,1,.214,.267,.286
