player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,4,0,1,0,0,1,2,.250,.304,.385
B. Buxton,5,1,2,1,0,0,1,.215,.261,.400
T. France,5,0,1,1,0,0,3,.265,.324,.397
T. Larnach,3,0,0,0,0,1,0,.180,.301,.197
R. Jeffers,3,1,0,0,0,1,1,.244,.326,.317
B. Lee,4,0,0,0,0,0,1,.182,.250,.455
W. Castro,3,1,2,1,0,0,1,.227,.292,.364
M. Gasper,1,0,0,0,0,0,1,.111,.273,.111
C. Correa,0,0,0,0,0,0,0,.164,.227,.246
D. Keirsey Jr.,4,0,1,0,0,0,1,.143,.143,.143
H. Bader,3,1,2,1,0,1,1,.280,.321,.480
