player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,1,0,0,0,2,.100,.136,.100
J. Soto,5,3,1,0,0,0,1,.238,.407,.429
P. Alonso,4,2,3,4,1,1,0,.286,.423,.667
B. Nimmo,5,0,1,0,0,0,1,.250,.280,.500
J. Winker,3,0,0,1,0,2,1,.154,.313,.154
M. Vientos,5,0,0,0,0,0,2,.083,.154,.167
B. Baty,4,0,0,0,0,0,1,.071,.071,.143
L. Acuna,1,0,0,0,0,0,0,.182,.250,.273
T. Taylor,5,0,1,0,0,0,1,.143,.143,.143
H. Senger,2,0,1,0,0,0,0,.333,.333,.667
L. Torrens,2,0,1,0,0,0,0,.313,.353,.625
