player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,4,1,0,0,0,0,0,.246,.366,.522
C. Carroll,5,1,2,0,0,0,2,.287,.359,.612
L. Gurriel Jr.,5,0,0,0,0,0,0,.222,.249,.420
E. Suarez,3,0,1,3,0,0,0,.213,.308,.506
J. Naylor,4,1,2,0,0,0,0,.304,.370,.458
R. Grichuk,4,1,2,0,0,0,0,.234,.279,.406
G. Moreno,3,3,3,1,0,1,0,.259,.331,.330
T. Tawa,3,0,1,1,0,0,0,.228,.315,.456
A. Thomas,0,0,0,0,0,1,0,.287,.336,.383
G. Perdomo,2,1,1,3,0,1,0,.294,.397,.458
