player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,1,0,0,0,1,2,.275,.378,.490
W. Adames,2,1,1,0,0,2,1,.215,.302,.300
J. Lee,4,1,1,1,0,0,0,.312,.365,.504
M. Chapman,3,1,1,4,1,1,0,.205,.354,.419
H. Ramos,4,0,0,0,0,0,2,.244,.310,.412
L. Wade Jr.,4,0,0,0,0,0,0,.125,.243,.239
P. Bailey,3,0,1,0,0,0,1,.161,.213,.241
L. Matos,1,2,1,1,1,2,0,.167,.222,.333
B. Wisely,3,0,0,0,0,0,1,.000,.000,.000
