player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Maton,3,1,1,0,0,1,2,.185,.333,.407
A. Vaughn,4,0,0,0,0,0,1,.125,.205,.250
M. Vargas,4,0,0,0,0,0,3,.163,.265,.209
M. Thaiss,3,0,1,0,0,1,1,.227,.419,.318
A. Slater,4,0,1,0,0,0,1,.250,.250,.500
L. Sosa,4,0,2,0,0,0,0,.229,.250,.343
B. Baldwin,4,0,0,0,0,0,1,.212,.206,.333
M. Taylor,2,0,0,0,0,1,1,.158,.238,.316
J. Amaya,3,0,0,0,0,0,2,.103,.129,.103
