player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,0,1,2,0,0,1,.227,.292,.386
J. Wilson,4,0,2,0,0,0,0,.337,.369,.478
T. Soderstrom,4,0,0,0,0,0,1,.272,.330,.489
B. Rooker,3,0,0,0,0,1,0,.238,.301,.444
S. Langeliers,3,0,0,0,0,1,0,.250,.318,.447
N. Kurtz,4,0,0,0,0,0,1,.219,.272,.315
L. Urias,4,1,1,0,0,0,1,.273,.351,.475
M. Schuemann,1,1,0,0,0,2,0,.263,.349,.447
S. Brown,1,0,0,0,0,0,0,.196,.315,.304
J. Pereda,2,0,0,0,0,1,0,.171,.256,.200
J. Bleday,1,0,0,0,0,0,1,.205,.294,.378
