player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,0,0,0,0,0,2,.276,.391,.370
J. Polanco,4,0,0,0,0,0,0,.327,.373,.653
J. Rodriguez,4,1,1,0,0,0,1,.234,.326,.403
C. Raleigh,3,1,0,0,0,1,1,.243,.365,.550
R. Arozarena,4,0,1,1,0,0,3,.234,.384,.422
R. Tellez,4,1,1,1,1,0,1,.205,.256,.458
L. Taveras,3,0,1,1,0,0,2,.273,.250,.364
M. Mastrobuoni,3,0,1,0,0,0,0,.235,.312,.279
B. Williamson,3,0,1,0,0,0,0,.256,.282,.341
