player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,2,0,0,0,2,.246,.343,.279
J. Rojas,3,0,0,0,0,1,1,.200,.333,.200
A. Vaughn,4,0,1,1,0,0,1,.191,.225,.329
J. Amaya,0,0,0,0,0,0,0,.102,.125,.119
M. Thaiss,4,1,1,0,0,0,1,.224,.391,.328
L. Sosa,4,0,0,0,0,0,2,.257,.278,.343
J. Palacios,2,1,1,0,0,2,0,.200,.325,.262
T. Elko,3,1,1,3,1,0,1,.167,.167,.667
B. Baldwin,3,0,0,0,0,0,2,.226,.260,.348
M. Taylor,3,1,1,0,0,0,2,.200,.264,.338
