player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,5,0,1,0,0,0,1,.185,.303,.231
B. Witt Jr.,4,0,1,0,0,1,1,.307,.384,.493
V. Pasquantino,4,0,0,0,0,0,1,.188,.269,.333
S. Perez,3,1,0,0,0,1,0,.200,.259,.320
M. Massey,4,0,3,0,0,0,1,.206,.225,.250
M. Garcia,3,0,1,1,0,1,0,.270,.319,.429
C. Biggio,1,0,1,0,0,0,0,.207,.324,.207
H. Renfroe,1,0,0,0,0,1,0,.116,.224,.140
D. Waters,4,0,0,0,0,0,1,.167,.167,.167
K. Isbel,4,0,0,0,0,0,2,.250,.265,.396
