player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,5,0,0,0,0,0,2,.217,.262,.333
B. Buxton,5,1,2,1,1,0,2,.244,.277,.474
T. France,3,0,0,0,0,1,0,.234,.314,.351
T. Larnach,4,1,1,0,0,0,1,.194,.298,.250
C. Correa,4,0,1,0,0,0,1,.194,.256,.319
R. Jeffers,3,0,0,0,0,0,2,.220,.328,.300
L. Keaschall,3,0,1,0,0,1,0,.333,.385,.500
B. Lee,4,0,0,0,0,0,2,.105,.227,.263
H. Bader,2,0,0,0,0,2,0,.250,.311,.429
