player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,1,0,0,0,2,.313,.363,.470
J. Altuve,4,0,0,0,0,0,1,.250,.295,.360
I. Paredes,4,0,0,0,0,0,0,.260,.377,.429
C. Walker,4,0,0,0,0,0,1,.203,.274,.335
Y. Diaz,4,0,1,0,0,0,1,.234,.260,.372
V. Caratini,3,0,2,0,0,1,0,.262,.368,.415
C. McCormick,0,0,0,0,0,0,0,.233,.343,.267
Z. Dezenzo,3,0,1,0,0,1,1,.264,.346,.389
J. Meyers,3,0,0,0,0,0,1,.293,.353,.407
M. Dubon,3,0,0,0,0,0,0,.246,.281,.311
