player,ip,h,r,er,bb,k,hr,pc_st,era
B. Suter,3.0,3,1,0,0,1,0,63-38,1.86
I. Gibaut,1.0,1,0,0,1,2,0,20-14,4.66
T. Rogers,1.0,0,0,0,0,1,0,15-10,2.25
S. Barlow,1.0,0,0,0,0,1,0,11-6,4.82
R. Wynne,3.0,3,1,1,1,3,1,47-33,3.00
