player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,0,0,0,0,0,2,.251,.356,.414
M. Winn,4,1,1,1,0,0,1,.267,.353,.422
B. Donovan,4,0,0,0,0,0,1,.330,.384,.465
W. Contreras,4,0,1,0,0,0,0,.249,.328,.398
I. Herrera,3,1,2,1,0,1,0,.439,.500,.807
N. Arenado,4,1,2,2,1,0,1,.247,.320,.391
J. Walker,3,0,1,0,0,0,2,.199,.262,.287
A. Burleson,0,0,0,0,0,1,0,.285,.338,.423
P. Pages,4,0,0,0,0,0,1,.225,.260,.367
V. Scott,3,1,1,0,0,1,2,.272,.347,.381
