player,ip,h,r,er,bb,k,hr,pc_st,era
B. Lord,4.0,5,2,2,2,5,0,65-46,4.73
C. Poche,1.0,0,0,0,0,2,0,14-10,15.88
J. Rutledge,2.0,1,0,0,2,3,0,35-22,3.86
E. Salazar,0.1,1,1,1,0,0,0,12-7,8.31
J. Lopez,0.2,0,0,0,0,0,0,6-3,9.72
