player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Wallner,4,1,1,1,1,0,3,.289,.386,.526
W. Castro,3,0,0,0,0,0,0,.216,.326,.405
C. Correa,3,2,1,0,0,1,0,.163,.234,.256
T. Larnach,2,0,0,0,0,2,1,.216,.318,.243
T. France,4,1,3,2,1,0,0,.256,.304,.395
E. Julien,4,0,1,1,0,0,1,.200,.259,.240
H. Bader,4,0,0,0,0,0,3,.265,.286,.559
D. Keirsey Jr.,4,0,0,0,0,0,2,.000,.000,.000
C. Vazquez,3,0,1,0,0,0,0,.105,.150,.211
