player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,0,1,0,0,0,2,.246,.374,.476
B. Reynolds,3,1,1,0,0,0,1,.221,.282,.351
A. McCutchen,3,0,1,1,0,0,0,.259,.350,.407
J. Bart,3,0,0,0,0,0,2,.255,.391,.351
K. Hayes,3,0,0,0,0,0,2,.248,.299,.307
M. Gorski,3,0,0,0,0,0,2,.182,.182,.409
A. Frazier,3,0,0,0,0,0,1,.222,.286,.306
A. Canario,3,1,1,1,1,0,2,.136,.208,.273
T. Pham,0,0,0,0,0,0,0,.183,.259,.221
J. Triolo,3,1,1,1,1,0,0,.150,.212,.250
