player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,1,1,1,1,1,.244,.369,.417
M. Winn,3,1,0,0,0,2,2,.252,.339,.398
B. Donovan,4,0,0,0,0,1,1,.318,.377,.457
N. Arenado,4,2,2,2,1,0,0,.270,.352,.426
W. Contreras,4,1,2,1,1,0,2,.255,.347,.416
I. Herrera,3,1,1,0,0,1,1,.357,.424,.893
Y. Pozo,4,0,2,1,0,0,0,.333,.349,.476
J. Walker,4,0,0,0,0,0,1,.186,.260,.254
V. Scott,4,0,1,1,0,0,2,.290,.357,.403
