player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,1,0,0,0,0,.296,.336,.370
V. Guerrero Jr.,4,1,1,0,0,0,1,.277,.373,.372
A. Santander,3,0,0,0,0,1,3,.189,.264,.295
G. Springer,3,0,1,1,0,1,0,.333,.420,.536
A. Gimenez,3,0,1,0,0,0,1,.194,.276,.333
E. Clement,1,0,1,0,0,0,0,.232,.279,.286
A. Kirk,4,0,0,0,0,0,1,.211,.250,.282
A. Barger,2,0,0,0,0,0,0,.059,.111,.118
M. Straw,2,0,0,0,0,0,0,.282,.333,.410
W. Wagner,3,0,0,0,0,0,2,.200,.279,.236
A. Roden,3,0,0,0,0,0,1,.203,.284,.297
