player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,0,1,1,0,0,2,.279,.338,.429
J. Altuve,4,0,2,0,0,0,0,.259,.304,.374
I. Paredes,4,0,1,1,0,0,1,.256,.365,.391
C. Walker,4,1,2,0,0,0,0,.213,.282,.353
Y. Diaz,4,0,2,0,0,0,0,.231,.256,.364
J. Meyers,3,0,1,0,0,0,0,.298,.351,.423
Z. Dezenzo,3,0,1,1,0,1,1,.273,.344,.400
C. McCormick,0,0,0,0,0,0,0,.250,.344,.286
B. Rodgers,4,1,1,0,0,0,3,.227,.306,.320
M. Dubon,4,1,2,0,0,0,0,.236,.276,.273
