player,ip,h,r,er,bb,k,hr,pc_st,era
T. Houck,6.2,5,1,1,2,2,0,90-55,4.41
J. Wilson,0.1,0,0,0,0,0,0,1-1,2.25
J. Slaten,1.0,0,0,0,0,0,0,8-7,7.20
A. Chapman,1.0,1,0,0,0,2,0,14-9,0.00
G. Weissert,1.0,0,0,0,0,0,0,12-7,2.84
J. Winckowski,1.0,0,1,0,0,0,0,8-5,0.00
