player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,1,0,0,0,2,.167,.188,.200
B. Lowe,4,0,2,0,0,0,1,.321,.367,.536
J. Caminero,3,0,0,0,0,1,0,.280,.333,.320
J. Aranda,4,0,0,0,0,0,2,.313,.400,.563
C. Morel,3,1,1,0,0,1,1,.308,.438,.308
K. Misner,4,1,1,0,0,0,1,.333,.316,.611
D. Jansen,4,0,0,0,0,0,1,.000,.158,.000
T. Walls,3,0,0,0,0,0,2,.118,.286,.118
J. DeLuca,3,0,1,0,0,0,1,.421,.476,.526
