player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Rodriguez,6,1,1,1,1,0,3,.194,.304,.370
J. Polanco,4,3,2,2,2,1,0,.354,.377,.708
C. Raleigh,1,2,1,0,0,2,0,.231,.339,.548
M. Garver,2,1,1,2,1,0,1,.227,.358,.318
R. Arozarena,4,1,1,0,0,1,1,.202,.364,.394
L. Raley,3,3,3,1,0,1,0,.215,.350,.338
R. Tellez,1,1,0,1,0,1,0,.170,.250,.434
D. Solano,2,0,1,0,0,0,0,.100,.119,.100
B. Williamson,5,1,2,4,0,0,0,.310,.356,.429
M. Mastrobuoni,5,0,2,3,0,0,0,.250,.348,.275
J.P. Crawford,4,1,1,0,0,1,1,.263,.398,.325
