player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,2,0,0,0,0,.340,.409,.629
X. Bogaerts,3,0,0,0,0,1,2,.250,.343,.341
M. Machado,4,0,1,0,0,0,1,.281,.349,.438
G. Sheets,4,0,0,0,0,0,2,.292,.333,.472
M. McCoy,0,0,0,0,0,0,0,.000,.000,.000
O. Gonzalez,4,0,0,0,0,0,2,.256,.275,.282
J. Iglesias,2,0,0,0,0,0,0,.288,.354,.356
T. Ornelas,3,0,1,0,0,0,0,.111,.200,.111
E. Diaz,3,0,0,0,0,0,1,.174,.283,.261
T. Wade,3,0,1,0,0,0,1,.269,.406,.269
