player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,1,2,1,0,0,.302,.364,.491
J. Soto,3,0,0,0,0,1,1,.250,.374,.398
P. Alonso,3,2,2,1,1,1,0,.346,.462,.664
S. Marte,3,1,1,2,1,1,0,.184,.305,.347
M. Vientos,4,0,0,0,0,0,0,.210,.292,.370
L. Acuna,4,2,2,0,0,0,0,.300,.355,.371
F. Alvarez,4,0,0,0,0,0,2,.235,.278,.471
T. Taylor,4,1,2,2,0,0,1,.195,.235,.273
J. Azocar,3,1,1,1,0,0,0,.385,.385,.385
