player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Palacios,4,1,2,1,1,0,1,.222,.317,.306
J. Amaya,1,1,0,0,0,0,1,.080,.109,.100
A. Benintendi,4,0,0,0,0,0,0,.217,.280,.391
L. Robert Jr.,4,0,1,1,0,1,0,.152,.275,.272
E. Quero,4,0,1,0,0,1,1,.344,.462,.406
M. Taylor,0,0,0,0,0,0,0,.196,.237,.357
A. Vaughn,5,0,1,0,0,0,0,.157,.202,.275
M. Thaiss,3,0,1,0,0,1,0,.217,.383,.370
L. Sosa,4,0,1,0,0,0,0,.271,.293,.375
B. Baldwin,4,0,1,0,0,0,1,.260,.284,.429
M. Vargas,3,0,1,0,0,1,1,.194,.282,.286
