player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,2,2,1,1,1,1,.320,.424,.740
G. Perdomo,4,2,3,1,1,1,0,.333,.389,.511
P. Smith,5,2,3,2,1,0,1,.400,.486,.667
J. Naylor,4,1,3,3,1,0,0,.340,.418,.511
E. Suarez,5,0,1,0,0,0,3,.156,.296,.533
A. Thomas,2,1,0,0,0,1,1,.308,.367,.462
J. McCarthy,4,1,1,0,0,0,0,.038,.103,.077
T. Tawa,4,0,1,2,0,0,0,.182,.250,.182
J. Herrera,4,0,0,0,0,0,2,.214,.267,.429
