player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,1,0,0,0,1,.324,.439,.618
M. Betts,3,1,0,0,0,1,1,.261,.346,.652
T. Edman,4,1,1,2,1,0,1,.286,.297,.714
T. Hernández,4,0,2,0,0,0,1,.235,.297,.471
W. Smith,2,0,0,0,0,2,1,.409,.594,.591
C. Taylor,0,0,0,0,0,0,0,.000,.000,.000
E. Hernández,3,0,0,0,0,0,3,.091,.087,.364
M. Muncy,1,0,0,0,0,0,1,.115,.207,.192
M. Conforto,3,0,0,0,0,0,1,.318,.444,.636
M. Rojas,3,0,1,0,0,0,0,.105,.150,.105
A. Pages,2,0,0,0,0,1,1,.111,.273,.148
