player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,5,1,2,1,0,0,0,.297,.374,.436
T. Turner,3,1,0,0,0,1,1,.282,.363,.355
B. Harper,3,1,1,0,0,1,0,.234,.370,.423
K. Schwarber,3,1,1,3,1,1,0,.245,.398,.538
N. Castellanos,4,0,1,1,0,0,1,.270,.328,.423
J.T. Realmuto,4,2,2,1,1,0,0,.237,.308,.361
M. Kepler,4,1,1,1,1,0,0,.253,.343,.411
E. Sosa,4,0,0,0,0,0,0,.359,.381,.462
J. Rojas,4,0,2,0,0,0,0,.304,.339,.393
