player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,2,2,0,0,0,0,.325,.349,.500
J. Chourio,3,2,2,5,2,0,1,.295,.289,.591
C. Yelich,4,0,1,1,0,0,0,.125,.282,.219
G. Mitchell,3,0,0,0,0,1,1,.261,.370,.304
S. Frelick,4,1,1,0,0,0,0,.378,.452,.459
J. Bauers,3,1,1,0,0,1,1,.273,.429,.636
J. Ortiz,3,0,0,0,0,0,1,.162,.184,.189
O. Dunn,3,1,1,1,0,0,0,.176,.167,.235
E. Haase,2,1,0,0,0,1,1,.286,.375,.714
