player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,5,0,2,0,0,0,0,.301,.359,.446
T. Turner,4,0,0,0,0,0,1,.250,.351,.333
B. Harper,3,0,0,0,0,1,1,.253,.398,.471
K. Schwarber,3,0,1,0,0,1,0,.271,.421,.553
N. Castellanos,4,0,0,0,0,0,1,.276,.333,.448
M. Kepler,2,0,1,0,0,2,1,.240,.337,.360
J.T. Realmuto,4,1,1,0,0,0,0,.233,.309,.342
A. Bohm,4,0,2,0,0,0,1,.211,.235,.274
J. Rojas,4,0,1,1,0,0,3,.316,.366,.368
