player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,4,1,1,1,1,0,1,.282,.333,.436
B. Buxton,4,2,2,1,1,0,0,.192,.250,.423
W. Castro,4,1,2,0,0,0,0,.236,.311,.382
M. Wallner,4,0,1,1,0,0,2,.231,.355,.423
D. Keirsey Jr.,0,0,0,0,0,0,0,.000,.000,.000
T. France,4,1,2,1,0,0,0,.298,.355,.456
R. Jeffers,3,0,0,0,0,1,0,.200,.263,.229
T. Larnach,4,0,0,0,0,0,0,.189,.279,.208
B. Lee,3,0,1,1,0,0,0,.333,.333,.333
H. Bader,3,0,0,0,0,0,0,.209,.244,.442
